,SMA,RSI,LABEL
25952,0,0.0,0
25953,0,0.0,0
25954,0,0.0,0
25955,0,0.0,0
25956,0,0.0,0
25957,0,0.0,0
25958,0,0.0,0
25959,0,0.0,0
25960,0,1.0,0
25961,0,1.0,0
25962,0,1.0,0
25963,0,1.0,0
25964,0,1.0,0
25965,0,1.0,0
25966,0,1.0,0
25967,0,1.0,0
25968,0,1.0,1
25969,0,1.0,0
25970,0,1.0,1
25971,0,1.0,1
25972,0,1.0,0
25973,0,0.0,1
25974,0,0.0,1
25975,0,0.0,1
25976,0,0.0,1
25977,0,0.0,1
25978,0,0.0,1
25979,0,0.0,1
25980,0,0.0,1
25981,0,0.0,1
25982,0,0.0,1
25983,0,0.0,1
25984,0,0.0,1
25985,0,0.0,1
25986,0,0.0,1
25987,0,0.0,1
25988,0,0.0,1
25989,0,0.0,1
25990,0,0.0,1
25991,0,0.0,1
25992,0,0.0,1
25993,0,0.0,1
25994,0,1.0,1
25995,0,1.0,1
25996,0,1.0,1
25997,0,1.0,1
25998,0,1.0,1
25999,0,1.0,1
26000,0,1.0,1
26001,0,1.0,1
26002,0,1.0,1
26003,0,1.0,1
26004,0,1.0,0
26005,1,1.0,0
26006,1,1.0,0
26007,1,1.0,0
26008,1,1.0,0
26009,1,1.0,0
26010,1,1.0,0
26011,1,1.0,0
26012,1,1.0,0
26013,1,1.0,0
26014,1,1.0,0
26015,1,1.0,0
26016,1,1.0,0
26017,1,1.0,0
26018,1,1.0,0
26019,1,1.0,0
26020,1,1.0,0
26021,1,1.0,0
26022,1,1.0,0
26023,1,1.0,0
26024,1,1.0,0
26025,1,1.0,1
26026,1,1.0,1
26027,1,1.0,1
26028,1,1.0,1
26029,1,1.0,1
26030,1,1.0,1
26031,1,1.0,1
26032,1,1.0,1
26033,1,1.0,1
26034,1,0.0,1
26035,1,0.0,1
26036,1,0.0,1
26037,1,0.0,1
26038,1,0.0,1
26039,1,0.0,1
26040,1,0.0,1
26041,1,0.0,1
26042,0,0.0,1
26043,0,0.0,1
26044,0,0.0,1
26045,0,0.0,1
26046,0,0.0,1
26047,0,0.0,1
26048,0,0.0,1
26049,0,0.0,1
26050,0,0.0,1
26051,0,0.5,0
26052,0,0.5,0
26053,0,0.5,0
26054,0,1.0,0
26055,0,1.0,0
26056,0,1.0,0
26057,0,1.0,0
26058,0,1.0,0
26059,0,1.0,0
26060,0,1.0,0
26061,1,1.0,0
26062,1,1.0,0
26063,1,1.0,0
26064,1,1.0,0
26065,1,1.0,0
26066,1,1.0,0
26067,1,1.0,0
26068,1,1.0,0
26069,1,1.0,0
26070,1,1.0,0
26071,1,1.0,0
26072,1,1.0,0
26073,1,1.0,1
26074,1,1.0,1
26075,1,1.0,0
26076,1,1.0,1
26077,1,0.0,1
26078,1,0.0,1
26079,1,0.0,1
26080,1,0.0,1
26081,1,0.0,1
26082,1,0.0,1
26083,1,0.0,1
26084,1,0.0,1
26085,0,0.0,1
26086,0,0.0,1
26087,0,0.0,1
26088,0,0.0,1
26089,0,0.0,1
26090,0,0.0,1
26091,0,0.0,1
26092,0,0.0,1
26093,0,0.0,1
26094,0,0.0,1
26095,0,0.0,1
26096,0,0.0,1
26097,0,0.0,1
26098,0,0.5,1
26099,0,0.5,1
26100,0,0.5,1
26101,0,1.0,1
26102,0,1.0,0
26103,0,1.0,0
26104,0,1.0,0
26105,0,1.0,0
26106,0,1.0,0
26107,0,1.0,0
26108,0,1.0,0
26109,0,1.0,0
26110,1,1.0,0
26111,1,1.0,0
26112,1,1.0,0
26113,1,1.0,0
26114,1,1.0,0
26115,1,1.0,0
26116,1,1.0,0
26117,1,1.0,0
26118,1,1.0,0
26119,1,1.0,0
26120,1,1.0,0
26121,1,1.0,0
26122,1,1.0,0
26123,1,1.0,0
26124,1,1.0,0
26125,1,1.0,0
26126,1,1.0,0
26127,1,1.0,0
26128,1,1.0,0
26129,1,1.0,0
26130,1,1.0,0
26131,1,1.0,0
26132,1,0.0,0
26133,1,0.0,0
26134,1,0.0,0
26135,1,0.0,1
26136,1,0.0,1
26137,0,0.0,1
26138,0,0.0,1
26139,0,0.0,1
26140,0,0.0,1
26141,0,0.0,1
26142,0,0.0,1
26143,0,0.0,1
26144,0,0.0,1
26145,0,0.0,1
26146,0,0.0,1
26147,0,0.0,1
26148,0,0.0,1
26149,0,0.0,1
26150,0,0.0,1
26151,0,0.0,1
26152,0,0.0,1
26153,0,0.0,1
26154,0,0.0,1
26155,0,0.0,1
26156,0,0.0,1
26157,0,0.0,1
26158,0,0.0,1
26159,0,0.0,1
26160,0,0.0,1
26161,0,0.0,1
26162,0,1.0,1
26163,0,1.0,1
26164,0,1.0,1
26165,0,1.0,1
26166,0,1.0,1
26167,0,1.0,0
26168,0,1.0,1
26169,0,1.0,1
26170,0,1.0,1
26171,0,1.0,1
26172,0,1.0,1
26173,1,1.0,1
26174,1,1.0,1
26175,1,1.0,1
26176,1,1.0,1
26177,1,1.0,1
26178,1,1.0,1
26179,1,1.0,1
26180,1,1.0,1
26181,1,1.0,1
26182,1,1.0,1
26183,1,1.0,1
26184,1,1.0,1
26185,1,1.0,1
26186,1,1.0,1
26187,1,1.0,1
26188,1,1.0,1
26189,1,1.0,1
26190,1,1.0,1
26191,1,1.0,1
26192,1,1.0,1
26193,1,1.0,1
26194,1,1.0,1
26195,1,1.0,1
26196,1,1.0,1
26197,1,1.0,1
26198,1,1.0,1
26199,1,1.0,1
26200,1,1.0,1
26201,1,1.0,1
26202,1,1.0,1
26203,1,1.0,0
26204,1,1.0,1
26205,1,1.0,1
26206,1,1.0,0
26207,1,1.0,0
26208,1,1.0,0
26209,1,1.0,0
26210,1,1.0,0
26211,1,1.0,0
26212,1,1.0,0
26213,1,1.0,1
26214,1,1.0,0
26215,1,1.0,1
26216,1,1.0,1
26217,1,1.0,1
26218,1,1.0,0
26219,1,1.0,0
26220,1,1.0,0
26221,1,1.0,0
26222,1,1.0,0
26223,1,1.0,1
26224,1,1.0,0
26225,1,1.0,0
26226,1,1.0,0
26227,1,0.5,0
26228,1,0.5,0
26229,1,0.5,0
26230,1,0.5,0
26231,1,0.5,0
26232,1,0.5,0
26233,1,0.5,0
26234,1,1.0,0
26235,1,1.0,0
26236,1,0.5,0
26237,1,1.0,0
26238,1,1.0,0
26239,1,1.0,0
26240,1,1.0,0
26241,1,1.0,0
26242,1,1.0,0
26243,1,1.0,0
26244,1,0.0,0
26245,1,1.0,0
26246,1,1.0,0
26247,1,1.0,0
26248,1,0.0,0
26249,0,0.0,0
26250,0,0.0,0
26251,0,0.0,0
26252,0,0.0,0
26253,0,0.0,0
26254,0,0.0,0
26255,0,0.0,0
26256,0,0.0,0
26257,0,0.0,0
26258,0,0.0,0
26259,0,0.0,0
26260,0,0.0,0
26261,0,0.0,0
26262,0,0.0,0
26263,0,0.0,0
26264,0,0.0,0
26265,0,0.0,0
26266,0,0.0,0
26267,0,0.0,0
26268,0,0.0,0
26269,0,0.0,0
26270,0,0.0,0
26271,0,0.0,0
26272,0,0.0,0
26273,0,0.0,0
26274,0,0.0,0
26275,0,0.0,0
26276,0,0.0,0
26277,0,0.0,0
26278,0,0.0,0
26279,0,0.0,0
26280,0,0.0,0
26281,0,0.0,0
26282,0,0.0,0
26283,0,0.0,0
26284,0,0.0,0
26285,0,0.0,0
26286,0,0.0,0
26287,0,0.0,0
26288,0,0.0,0
26289,0,0.0,0
26290,0,0.0,0
26291,0,0.0,1
26292,0,0.0,1
26293,0,0.0,1
26294,0,0.0,1
26295,0,0.0,1
26296,0,0.0,1
26297,0,0.0,1
26298,0,0.0,1
26299,0,0.0,1
26300,0,0.0,1
26301,0,0.0,1
26302,0,0.0,1
26303,0,0.0,1
26304,0,0.0,1
26305,0,0.0,1
26306,0,0.0,1
26307,0,0.0,1
26308,0,0.0,1
26309,0,0.0,1
26310,0,0.0,1
26311,0,0.0,1
26312,0,0.0,1
26313,0,0.0,1
26314,0,0.0,1
26315,0,1.0,1
26316,0,1.0,1
26317,0,1.0,1
26318,0,1.0,1
26319,0,1.0,1
26320,0,1.0,1
26321,0,1.0,1
26322,0,1.0,1
26323,0,1.0,1
26324,0,1.0,1
26325,1,1.0,1
26326,1,1.0,1
26327,1,1.0,1
26328,1,1.0,1
26329,1,1.0,1
26330,1,1.0,1
26331,1,1.0,1
26332,1,1.0,1
26333,1,1.0,1
26334,1,1.0,1
26335,1,1.0,1
26336,1,1.0,1
26337,1,1.0,1
26338,1,1.0,1
26339,1,1.0,1
26340,1,1.0,1
26341,1,1.0,1
26342,1,1.0,1
26343,1,1.0,1
26344,1,1.0,1
26345,1,1.0,1
26346,1,1.0,1
26347,1,1.0,1
26348,1,1.0,1
26349,1,1.0,1
26350,1,1.0,1
26351,1,1.0,1
26352,1,1.0,1
26353,1,1.0,1
26354,1,1.0,1
26355,1,1.0,1
26356,1,1.0,1
26357,1,1.0,1
26358,1,1.0,1
26359,1,1.0,1
26360,1,1.0,1
26361,1,1.0,1
26362,1,1.0,1
26363,1,1.0,1
26364,1,1.0,1
26365,1,1.0,1
26366,1,1.0,1
26367,1,1.0,1
26368,1,1.0,1
26369,1,1.0,1
26370,1,1.0,1
26371,1,1.0,1
26372,1,1.0,1
26373,1,1.0,1
26374,1,1.0,1
26375,1,1.0,1
26376,1,1.0,1
26377,1,1.0,1
26378,1,1.0,1
26379,1,1.0,1
26380,1,1.0,1
26381,1,1.0,1
26382,1,1.0,1
26383,1,1.0,1
26384,1,1.0,1
26385,1,1.0,1
26386,1,1.0,1
26387,1,1.0,1
26388,1,1.0,1
26389,1,1.0,1
26390,1,1.0,1
26391,1,1.0,1
26392,1,1.0,1
26393,1,1.0,1
26394,1,1.0,0
26395,1,1.0,0
26396,1,1.0,0
26397,1,1.0,0
26398,1,1.0,0
26399,1,1.0,0
26400,1,1.0,0
26401,1,1.0,0
26402,1,1.0,0
26403,1,1.0,0
26404,1,1.0,1
26405,1,1.0,0
26406,1,1.0,1
26407,1,1.0,0
26408,1,1.0,0
26409,1,1.0,0
26410,1,1.0,0
26411,1,1.0,0
26412,1,1.0,0
26413,1,1.0,0
26414,1,1.0,0
26415,1,1.0,0
26416,1,1.0,0
26417,1,1.0,0
26418,1,1.0,0
26419,1,1.0,0
26420,1,0.5,0
26421,1,0.5,0
26422,1,0.0,0
26423,1,0.0,0
26424,1,0.0,0
26425,1,0.0,0
26426,1,0.0,0
26427,1,0.0,0
26428,1,0.0,0
26429,1,0.0,0
26430,1,0.0,1
26431,0,0.0,0
26432,0,0.0,0
26433,0,0.5,0
26434,0,1.0,0
26435,0,1.0,0
26436,0,1.0,0
26437,0,0.0,0
26438,0,0.0,0
26439,0,0.0,0
26440,0,0.0,1
26441,0,0.0,1
26442,0,0.0,1
26443,0,0.0,1
26444,0,0.0,1
26445,0,0.0,0
26446,0,1.0,0
26447,0,1.0,0
26448,0,1.0,0
26449,0,1.0,1
26450,0,0.0,1
26451,0,0.0,1
26452,0,0.0,1
26453,0,0.0,1
26454,0,0.0,1
26455,0,0.0,1
26456,0,0.0,1
26457,0,0.0,1
26458,0,0.0,1
26459,0,0.0,1
26460,0,0.0,1
26461,0,0.0,1
26462,0,0.0,1
26463,0,0.0,1
26464,0,0.0,1
26465,0,0.0,1
26466,0,0.0,0
26467,0,0.0,1
26468,0,1.0,1
26469,0,1.0,1
26470,0,1.0,0
26471,0,1.0,1
26472,0,1.0,1
26473,0,1.0,1
26474,0,1.0,1
26475,0,1.0,0
26476,1,1.0,1
26477,1,1.0,1
26478,1,1.0,1
26479,1,1.0,1
26480,1,1.0,1
26481,1,1.0,1
26482,1,0.0,1
26483,1,0.0,1
26484,1,0.5,1
26485,1,1.0,1
26486,1,1.0,1
26487,1,1.0,1
26488,0,1.0,1
26489,0,1.0,1
26490,1,1.0,1
26491,1,1.0,1
26492,1,1.0,1
26493,1,1.0,1
26494,1,1.0,1
26495,1,1.0,1
26496,1,1.0,1
26497,1,1.0,1
26498,1,1.0,1
26499,1,1.0,1
26500,1,1.0,1
26501,1,1.0,1
26502,1,1.0,1
26503,1,1.0,1
26504,1,1.0,1
26505,1,1.0,0
26506,1,1.0,0
26507,1,1.0,0
26508,1,1.0,0
26509,1,1.0,0
26510,1,1.0,0
26511,1,1.0,0
26512,1,1.0,0
26513,1,1.0,0
26514,1,1.0,0
26515,1,1.0,0
26516,1,1.0,0
26517,1,1.0,0
26518,1,1.0,0
26519,1,1.0,0
26520,1,1.0,0
26521,1,1.0,0
26522,1,1.0,0
26523,1,1.0,0
26524,1,1.0,0
26525,1,1.0,0
26526,1,1.0,0
26527,1,1.0,0
26528,1,1.0,0
26529,1,1.0,0
26530,1,1.0,0
26531,1,1.0,0
26532,1,1.0,0
26533,1,1.0,0
26534,1,1.0,1
26535,1,0.0,1
26536,1,0.0,1
26537,1,0.0,1
26538,1,0.0,1
26539,1,0.0,1
26540,1,0.0,1
26541,1,0.0,1
26542,1,0.0,1
26543,1,0.0,1
26544,0,0.0,1
26545,0,0.0,1
26546,0,0.0,1
26547,0,0.0,1
26548,0,0.0,1
26549,0,1.0,1
26550,0,0.0,1
26551,0,0.0,1
26552,0,0.0,1
26553,0,0.0,1
26554,0,0.0,1
26555,0,0.0,1
26556,0,0.0,1
26557,0,0.0,1
26558,0,0.0,1
26559,0,1.0,1
26560,0,1.0,1
26561,0,1.0,1
26562,0,1.0,1
26563,0,1.0,1
26564,0,1.0,1
26565,0,1.0,1
26566,1,1.0,1
26567,1,1.0,1
26568,1,1.0,1
26569,1,1.0,1
26570,1,1.0,1
26571,1,1.0,1
26572,1,1.0,1
26573,1,1.0,1
26574,1,1.0,1
26575,1,1.0,1
26576,1,1.0,1
26577,1,1.0,1
26578,1,1.0,1
26579,1,1.0,1
26580,1,1.0,1
26581,1,1.0,1
26582,1,1.0,1
26583,1,1.0,1
26584,1,1.0,0
26585,1,1.0,0
26586,1,1.0,0
26587,1,1.0,0
26588,1,1.0,0
26589,1,1.0,0
26590,1,1.0,0
26591,1,1.0,0
26592,1,1.0,0
26593,1,1.0,0
26594,1,1.0,0
26595,1,1.0,0
26596,1,1.0,0
26597,1,1.0,0
26598,1,1.0,0
26599,1,1.0,0
26600,1,1.0,0
26601,1,1.0,0
26602,1,1.0,0
26603,1,1.0,0
26604,1,1.0,0
26605,1,1.0,0
26606,1,1.0,0
26607,1,1.0,0
26608,1,1.0,0
26609,1,1.0,0
26610,1,1.0,0
26611,1,1.0,0
26612,1,1.0,0
26613,1,0.0,0
26614,1,0.0,0
26615,1,0.0,0
26616,1,0.0,0
26617,1,0.0,0
26618,0,0.0,0
26619,0,0.0,0
26620,0,0.0,0
26621,0,0.0,0
26622,0,0.0,0
26623,0,0.0,0
26624,0,0.0,0
26625,0,0.0,0
26626,0,0.0,0
26627,0,0.0,0
26628,0,0.0,0
26629,0,0.0,0
26630,0,0.0,0
26631,0,0.0,0
26632,0,0.0,0
26633,0,0.0,0
26634,0,0.0,0
26635,0,0.0,0
26636,0,0.0,0
26637,0,0.0,0
26638,0,0.0,0
26639,0,0.0,0
26640,0,0.0,0
26641,0,0.0,0
26642,0,0.0,0
26643,0,0.0,0
26644,0,0.0,0
26645,0,0.0,0
26646,0,0.0,1
26647,0,0.0,1
26648,0,0.0,1
26649,0,0.0,1
26650,0,0.0,1
26651,0,0.0,1
26652,0,0.0,1
26653,0,0.0,1
26654,0,0.0,1
26655,0,0.0,1
26656,0,0.0,1
26657,0,0.0,1
26658,0,0.0,1
26659,0,0.0,1
26660,0,0.0,0
26661,0,0.0,0
26662,0,0.0,1
26663,0,0.0,1
26664,0,0.0,1
26665,0,0.0,1
26666,0,0.0,1
26667,0,0.0,1
26668,0,0.0,1
26669,0,0.0,1
26670,0,0.0,1
26671,0,0.0,1
26672,0,1.0,1
26673,0,1.0,1
26674,0,1.0,1
26675,0,1.0,1
26676,0,1.0,1
26677,0,1.0,1
26678,1,1.0,1
26679,1,1.0,1
26680,1,1.0,1
26681,1,1.0,1
26682,1,1.0,1
26683,1,1.0,1
26684,1,1.0,1
26685,1,1.0,1
26686,1,1.0,1
26687,1,1.0,1
26688,1,1.0,1
26689,1,1.0,1
26690,1,1.0,1
26691,1,1.0,1
26692,1,1.0,1
26693,1,1.0,1
26694,1,1.0,1
26695,1,1.0,1
26696,1,1.0,1
26697,1,1.0,1
26698,1,1.0,1
26699,1,1.0,1
26700,1,1.0,1
26701,1,1.0,1
26702,1,1.0,1
26703,1,1.0,1
26704,1,1.0,1
26705,1,1.0,1
26706,1,1.0,1
26707,1,1.0,1
26708,1,1.0,1
26709,1,1.0,0
26710,1,1.0,0
26711,1,1.0,0
26712,1,1.0,1
26713,1,1.0,1
26714,1,1.0,1
26715,1,1.0,1
26716,1,1.0,1
26717,1,1.0,1
26718,1,1.0,1
26719,1,1.0,1
26720,1,1.0,0
26721,1,1.0,0
26722,1,1.0,0
26723,1,1.0,0
26724,1,1.0,0
26725,1,1.0,0
26726,1,1.0,0
26727,1,1.0,0
26728,1,1.0,0
26729,1,1.0,0
26730,1,1.0,0
26731,1,1.0,0
26732,1,1.0,0
26733,1,1.0,1
26734,1,1.0,1
26735,1,1.0,1
26736,1,1.0,0
26737,1,1.0,1
26738,1,1.0,1
26739,1,0.0,1
26740,1,0.0,1
26741,1,1.0,0
26742,1,1.0,0
26743,1,1.0,0
26744,1,1.0,0
26745,1,0.0,0
26746,1,0.0,0
26747,1,1.0,0
26748,1,0.0,0
26749,1,0.0,0
26750,0,0.0,0
26751,0,0.0,0
26752,0,0.0,0
26753,0,0.0,0
26754,0,1.0,0
26755,0,1.0,0
26756,0,0.5,0
26757,0,0.5,0
26758,0,0.5,0
26759,0,1.0,0
26760,0,1.0,0
26761,0,1.0,0
26762,0,1.0,0
26763,0,1.0,0
26764,0,1.0,0
26765,0,1.0,0
26766,0,1.0,0
26767,0,1.0,0
26768,0,1.0,0
26769,1,1.0,0
26770,1,0.0,0
26771,0,0.0,0
26772,0,0.0,0
26773,0,0.0,1
26774,0,0.0,0
26775,0,0.0,0
26776,0,0.0,1
26777,0,0.0,1
26778,0,0.0,1
26779,0,0.0,1
26780,0,0.0,1
26781,0,0.0,1
26782,0,0.0,1
26783,0,0.0,1
26784,0,0.0,1
26785,0,0.0,1
26786,0,0.0,1
26787,0,0.0,1
26788,0,0.0,1
26789,0,0.0,1
26790,0,0.0,0
26791,0,0.0,0
26792,0,0.0,0
26793,0,0.0,0
26794,0,0.0,0
26795,0,0.0,0
26796,0,0.0,1
26797,0,0.0,0
26798,0,0.0,0
26799,0,0.0,1
26800,0,0.0,0
26801,0,0.0,0
26802,0,1.0,0
26803,0,1.0,0
26804,0,1.0,0
26805,0,1.0,0
26806,0,1.0,0
26807,0,1.0,0
26808,0,1.0,0
26809,0,1.0,0
26810,0,1.0,0
26811,0,1.0,1
26812,0,1.0,0
26813,0,1.0,0
26814,0,1.0,0
26815,1,1.0,0
26816,1,1.0,0
26817,1,1.0,0
26818,1,1.0,0
26819,1,1.0,0
26820,1,0.0,1
26821,1,0.0,0
26822,1,0.0,1
26823,1,0.0,1
26824,1,0.0,1
26825,1,0.0,0
26826,1,0.0,0
26827,1,0.0,0
26828,0,0.0,1
26829,0,0.0,0
26830,0,0.0,1
26831,0,0.0,1
26832,0,0.0,1
26833,0,0.0,1
26834,0,0.0,1
26835,0,0.5,0
26836,0,0.0,0
26837,0,0.0,0
26838,0,0.0,0
26839,0,0.5,1
26840,0,1.0,0
26841,0,1.0,0
26842,0,0.5,0
26843,0,0.0,0
26844,0,0.0,1
26845,0,1.0,1
26846,0,1.0,1
26847,0,1.0,1
26848,0,1.0,1
26849,0,1.0,1
26850,0,0.0,1
26851,0,0.0,1
26852,0,0.0,1
26853,0,1.0,1
26854,0,1.0,1
26855,0,1.0,1
26856,0,1.0,1
26857,0,1.0,1
26858,0,1.0,1
26859,0,0.0,1
26860,0,1.0,1
26861,0,0.0,1
26862,0,0.0,1
26863,0,0.0,1
26864,0,0.0,1
26865,0,0.0,1
26866,0,0.0,1
26867,0,0.0,1
26868,0,1.0,1
26869,0,1.0,0
26870,0,1.0,0
26871,0,0.0,0
26872,0,0.0,1
26873,0,1.0,1
26874,0,1.0,1
26875,0,1.0,0
26876,1,1.0,1
26877,1,1.0,1
26878,1,1.0,1
26879,1,1.0,1
26880,1,1.0,1
26881,1,1.0,1
26882,1,1.0,1
26883,1,1.0,1
26884,1,1.0,1
26885,1,1.0,0
26886,1,1.0,0
26887,1,1.0,0
26888,1,1.0,0
26889,1,1.0,0
26890,1,1.0,0
26891,1,1.0,0
26892,1,1.0,0
26893,1,1.0,0
26894,1,1.0,1
26895,1,1.0,1
26896,1,1.0,1
26897,1,1.0,1
26898,1,1.0,1
26899,1,0.0,1
26900,1,0.0,1
26901,1,0.0,1
26902,1,0.0,1
26903,1,0.5,1
26904,1,0.0,1
26905,1,0.5,1
26906,1,1.0,1
26907,1,1.0,1
26908,1,1.0,1
26909,1,1.0,1
26910,1,1.0,1
26911,1,1.0,1
26912,0,1.0,1
26913,0,1.0,1
26914,0,1.0,1
26915,0,1.0,1
26916,0,1.0,1
26917,0,1.0,1
26918,1,1.0,1
26919,1,1.0,1
26920,1,1.0,1
26921,1,1.0,0
26922,1,1.0,0
26923,1,1.0,0
26924,1,1.0,0
26925,1,1.0,0
26926,1,1.0,0
26927,1,1.0,0
26928,1,1.0,1
26929,1,1.0,0
26930,1,1.0,0
26931,1,1.0,0
26932,1,1.0,0
26933,1,1.0,0
26934,1,1.0,0
26935,1,1.0,0
26936,1,1.0,0
26937,1,1.0,0
26938,1,1.0,0
26939,1,1.0,0
26940,1,1.0,0
26941,1,1.0,0
26942,1,1.0,0
26943,1,1.0,0
26944,1,1.0,0
26945,1,1.0,0
26946,1,1.0,0
26947,1,1.0,0
26948,1,1.0,0
26949,1,0.0,0
26950,1,0.0,0
26951,1,0.0,0
26952,1,0.0,0
26953,1,0.0,0
26954,1,0.0,0
26955,1,0.0,0
26956,1,0.0,0
26957,1,0.0,0
26958,1,0.0,0
26959,0,0.0,0
26960,0,0.0,1
26961,0,0.0,1
26962,0,0.0,1
26963,0,0.0,1
26964,0,0.0,1
26965,0,0.0,1
26966,0,0.0,1
26967,0,0.0,1
26968,0,0.0,1
26969,0,0.0,1
26970,0,0.0,1
26971,0,0.0,1
26972,0,0.0,1
26973,0,0.0,1
26974,0,0.0,1
26975,0,0.0,1
26976,0,0.0,1
26977,0,0.0,1
26978,0,0.0,1
26979,0,0.0,1
26980,0,0.0,0
26981,0,0.0,1
26982,0,0.0,1
26983,0,0.0,1
26984,0,0.0,1
26985,0,0.0,1
26986,0,1.0,1
26987,0,1.0,0
26988,0,1.0,0
26989,0,1.0,0
26990,0,1.0,0
26991,0,1.0,0
26992,0,1.0,0
26993,1,1.0,0
26994,1,1.0,0
26995,1,1.0,0
26996,1,1.0,0
26997,1,1.0,0
26998,1,1.0,0
26999,1,1.0,1
27000,1,1.0,1
27001,1,1.0,1
27002,1,1.0,1
27003,1,1.0,1
27004,1,1.0,1
27005,1,1.0,1
27006,1,1.0,0
27007,1,1.0,0
27008,1,1.0,0
27009,1,1.0,0
27010,1,1.0,0
27011,1,1.0,0
27012,1,0.0,0
27013,1,1.0,1
27014,1,1.0,0
27015,1,1.0,0
27016,1,0.5,1
27017,1,0.0,1
27018,1,0.0,1
27019,1,0.0,1
27020,1,0.0,1
27021,1,0.0,1
27022,0,0.0,1
27023,0,1.0,1
27024,0,1.0,0
27025,0,1.0,1
27026,0,1.0,0
27027,0,1.0,0
27028,0,1.0,0
27029,0,1.0,0
27030,0,1.0,0
27031,0,1.0,0
27032,0,1.0,0
27033,0,1.0,1
27034,0,1.0,1
27035,0,0.0,1
27036,0,0.0,1
27037,0,0.0,1
27038,0,0.0,1
27039,0,0.0,1
27040,0,0.0,1
27041,0,0.0,1
27042,0,0.0,1
27043,0,1.0,1
27044,0,1.0,1
27045,0,1.0,1
27046,1,1.0,1
27047,1,1.0,1
27048,1,1.0,1
27049,0,1.0,1
27050,0,1.0,1
27051,0,1.0,1
27052,0,1.0,1
27053,0,1.0,1
27054,0,1.0,1
27055,0,0.0,1
27056,0,0.0,1
27057,0,0.0,1
27058,1,0.0,1
27059,1,0.0,1
27060,1,1.0,1
27061,1,1.0,1
27062,1,1.0,1
27063,1,1.0,1
27064,1,1.0,1
27065,1,1.0,1
27066,1,1.0,1
27067,1,1.0,1
27068,1,1.0,1
27069,1,1.0,1
27070,1,1.0,1
27071,1,1.0,1
27072,1,1.0,1
27073,1,1.0,1
27074,1,1.0,1
27075,1,1.0,1
27076,1,1.0,1
27077,1,1.0,1
27078,1,1.0,1
27079,1,1.0,1
27080,1,1.0,1
27081,1,1.0,1
27082,1,1.0,1
27083,1,1.0,1
27084,1,1.0,1
27085,1,1.0,1
27086,1,1.0,1
27087,1,0.0,1
27088,1,1.0,1
27089,1,1.0,1
27090,1,1.0,0
27091,1,1.0,0
27092,1,1.0,0
27093,1,1.0,0
27094,1,1.0,0
27095,1,1.0,0
27096,1,1.0,0
27097,1,1.0,0
27098,1,1.0,0
27099,1,1.0,0
27100,1,1.0,0
27101,1,1.0,0
27102,1,1.0,0
27103,1,1.0,0
27104,1,1.0,0
27105,1,1.0,0
27106,1,1.0,0
27107,1,1.0,0
27108,1,1.0,0
27109,1,1.0,0
27110,1,1.0,0
27111,1,1.0,0
27112,1,1.0,0
27113,1,1.0,0
27114,1,1.0,0
27115,1,1.0,0
27116,1,1.0,0
27117,1,1.0,0
27118,1,0.0,0
27119,1,0.0,0
27120,1,0.0,0
27121,1,0.0,0
27122,1,0.0,0
27123,1,0.0,0
27124,1,0.0,0
27125,1,0.0,0
27126,1,0.0,0
27127,0,0.0,0
27128,0,0.0,0
27129,0,0.0,1
27130,0,0.0,1
27131,0,0.0,1
27132,0,0.0,1
27133,0,0.0,1
27134,0,0.0,1
27135,0,0.0,1
27136,0,0.0,1
27137,0,0.0,1
27138,0,0.0,1
27139,0,0.0,1
27140,0,0.0,1
27141,0,0.0,1
27142,0,0.0,1
27143,0,0.0,1
27144,0,0.0,1
27145,0,0.0,1
27146,0,0.0,1
27147,0,0.0,1
27148,0,0.0,1
27149,0,0.0,1
27150,0,0.0,1
27151,0,0.0,1
27152,0,0.0,1
27153,0,0.0,1
27154,0,0.0,1
27155,0,0.0,1
27156,0,0.0,1
27157,0,1.0,0
27158,0,1.0,0
27159,0,1.0,0
27160,0,1.0,0
27161,0,1.0,0
27162,0,1.0,0
27163,0,1.0,0
27164,0,1.0,0
27165,0,1.0,0
27166,1,1.0,0
27167,1,1.0,0
27168,1,1.0,0
27169,1,1.0,0
27170,1,1.0,0
27171,1,1.0,0
27172,1,1.0,0
27173,1,1.0,0
27174,1,1.0,0
27175,1,1.0,0
27176,1,1.0,0
27177,1,1.0,0
27178,1,1.0,0
27179,1,1.0,0
27180,1,1.0,0
27181,1,1.0,0
27182,1,1.0,1
27183,1,1.0,1
27184,1,0.0,1
27185,1,0.0,1
27186,1,0.0,1
27187,1,0.0,1
27188,1,0.0,1
27189,1,0.0,1
27190,1,0.0,1
27191,1,0.0,1
27192,1,0.0,1
27193,0,0.0,1
27194,0,0.0,1
27195,0,0.0,1
27196,0,0.0,1
27197,0,0.0,1
27198,0,0.0,1
27199,0,0.0,1
27200,0,0.0,1
27201,0,0.0,1
27202,0,0.0,1
27203,0,0.0,1
27204,0,0.0,1
27205,0,0.0,1
27206,0,0.5,1
27207,0,1.0,1
27208,0,1.0,1
27209,0,1.0,1
27210,0,1.0,1
27211,0,1.0,1
27212,0,1.0,1
27213,0,1.0,1
27214,0,1.0,1
27215,1,1.0,1
27216,1,1.0,1
27217,1,1.0,0
27218,1,1.0,0
27219,1,1.0,1
27220,1,1.0,0
27221,1,1.0,0
27222,1,1.0,0
