,SMA,RSI,LABEL
34770,0,0.0,1
34771,0,0.0,1
34772,0,0.0,1
34773,0,1.0,1
34774,0,1.0,1
34775,0,1.0,1
34776,0,1.0,1
34777,0,1.0,1
34778,0,1.0,1
34779,0,1.0,1
34780,0,1.0,1
34781,0,1.0,1
34782,1,1.0,1
34783,1,1.0,1
34784,1,1.0,1
34785,1,1.0,1
34786,1,1.0,1
34787,1,1.0,1
34788,1,1.0,1
34789,1,1.0,1
34790,1,1.0,1
34791,1,1.0,1
34792,1,1.0,1
34793,1,1.0,1
34794,1,1.0,1
34795,1,1.0,1
34796,1,1.0,1
34797,1,1.0,1
34798,1,1.0,1
34799,1,1.0,1
34800,1,1.0,1
34801,1,1.0,1
34802,1,1.0,1
34803,1,1.0,1
34804,1,1.0,1
34805,1,1.0,1
34806,1,1.0,1
34807,1,1.0,1
34808,1,1.0,1
34809,1,1.0,1
34810,1,1.0,1
34811,1,1.0,1
34812,1,1.0,1
34813,1,1.0,1
34814,1,1.0,1
34815,1,1.0,1
34816,1,1.0,1
34817,1,1.0,1
34818,1,1.0,1
34819,1,1.0,1
34820,1,1.0,1
34821,1,1.0,1
34822,1,1.0,1
34823,1,1.0,1
34824,1,1.0,1
34825,1,1.0,1
34826,1,1.0,1
34827,1,1.0,0
34828,1,1.0,0
34829,1,1.0,0
34830,1,1.0,0
34831,1,1.0,0
34832,1,1.0,0
34833,1,1.0,0
34834,1,1.0,0
34835,1,1.0,0
34836,1,1.0,0
34837,1,1.0,0
34838,1,1.0,0
34839,1,1.0,0
34840,1,1.0,0
34841,1,1.0,0
34842,1,1.0,0
34843,1,1.0,0
34844,1,1.0,0
34845,1,1.0,1
34846,1,1.0,1
34847,1,1.0,0
34848,1,1.0,0
34849,1,1.0,0
34850,1,1.0,0
34851,1,1.0,0
34852,1,1.0,1
34853,1,1.0,1
34854,1,1.0,1
34855,1,0.0,1
34856,1,0.0,1
34857,1,0.0,1
34858,1,0.0,1
34859,1,0.0,1
34860,1,0.0,1
34861,1,0.0,1
34862,0,1.0,1
34863,0,1.0,0
34864,0,1.0,0
34865,0,1.0,0
34866,0,1.0,0
34867,0,1.0,0
34868,0,1.0,0
34869,0,1.0,0
34870,0,0.0,0
34871,0,0.0,0
34872,0,1.0,0
34873,0,1.0,0
34874,0,1.0,0
34875,0,1.0,0
34876,0,1.0,0
34877,0,0.0,0
34878,0,0.0,0
34879,0,0.0,0
34880,0,1.0,0
34881,1,1.0,0
34882,1,1.0,0
34883,1,1.0,0
34884,1,1.0,0
34885,1,1.0,0
34886,1,1.0,0
34887,1,1.0,0
34888,1,0.0,0
34889,1,1.0,0
34890,1,1.0,0
34891,1,1.0,0
34892,1,0.0,0
34893,1,0.0,0
34894,0,0.0,0
34895,0,0.0,0
34896,0,0.0,0
34897,0,0.0,0
34898,0,0.0,0
34899,0,0.0,0
34900,0,0.0,1
34901,0,0.0,1
34902,0,0.0,1
34903,0,0.0,1
34904,0,0.0,1
34905,0,0.0,1
34906,0,0.0,1
34907,0,0.0,1
34908,0,0.0,1
34909,0,0.0,1
34910,0,0.0,1
34911,0,0.0,1
34912,0,0.0,1
34913,0,0.0,1
34914,0,0.0,1
34915,0,0.0,1
34916,0,0.0,1
34917,0,0.0,1
34918,0,0.0,1
34919,0,0.0,1
34920,0,0.0,1
34921,0,0.0,1
34922,0,0.0,1
34923,0,0.0,1
34924,0,0.0,1
34925,0,0.0,1
34926,0,0.0,1
34927,0,0.0,1
34928,0,0.0,1
34929,0,1.0,1
34930,0,1.0,1
34931,0,1.0,1
34932,0,1.0,1
34933,0,1.0,1
34934,0,1.0,0
34935,0,1.0,0
34936,0,1.0,0
34937,0,1.0,0
34938,1,1.0,0
34939,1,1.0,1
34940,1,1.0,1
34941,1,1.0,1
34942,1,1.0,1
34943,1,1.0,1
34944,1,1.0,1
34945,1,1.0,1
34946,1,1.0,1
34947,1,1.0,1
34948,1,1.0,1
34949,1,0.0,1
34950,1,0.0,1
34951,1,0.0,1
34952,1,0.0,1
34953,1,1.0,1
34954,1,1.0,1
34955,1,0.5,1
34956,1,0.5,1
34957,1,0.5,1
34958,1,0.5,1
34959,1,1.0,1
34960,1,1.0,0
34961,1,1.0,0
34962,1,1.0,0
34963,1,1.0,0
34964,1,1.0,0
34965,1,1.0,0
34966,1,1.0,1
34967,1,1.0,1
34968,1,1.0,1
34969,1,1.0,1
34970,1,1.0,0
34971,1,1.0,0
34972,1,1.0,0
34973,1,1.0,0
34974,1,1.0,0
34975,1,1.0,0
34976,1,1.0,1
34977,1,1.0,1
34978,1,1.0,1
34979,1,1.0,1
34980,1,1.0,1
34981,1,1.0,1
34982,1,1.0,1
34983,1,1.0,1
34984,1,1.0,1
34985,1,1.0,1
34986,1,1.0,1
34987,1,1.0,1
34988,1,0.0,1
34989,1,0.0,1
34990,1,1.0,1
34991,1,1.0,1
34992,1,1.0,1
34993,1,0.5,1
34994,1,0.5,1
34995,1,1.0,1
34996,1,1.0,1
34997,1,1.0,1
34998,1,0.5,1
34999,1,0.5,1
35000,1,0.5,1
35001,1,1.0,1
35002,1,1.0,1
35003,1,1.0,1
35004,1,1.0,1
35005,1,1.0,1
35006,1,1.0,1
35007,1,1.0,1
35008,1,1.0,1
35009,1,1.0,1
35010,1,1.0,1
35011,1,1.0,1
35012,1,1.0,1
35013,1,1.0,1
35014,1,1.0,1
35015,1,1.0,1
35016,1,1.0,1
35017,1,1.0,1
35018,1,1.0,0
35019,1,1.0,0
35020,1,1.0,0
35021,1,1.0,0
35022,1,1.0,0
35023,1,1.0,0
35024,1,1.0,0
35025,1,1.0,0
35026,1,1.0,0
35027,1,1.0,0
35028,1,1.0,0
35029,1,1.0,0
35030,1,1.0,0
35031,1,1.0,0
35032,1,1.0,0
35033,1,1.0,0
35034,1,1.0,0
35035,1,1.0,0
35036,1,1.0,0
35037,1,1.0,0
35038,1,1.0,0
35039,1,1.0,0
35040,1,1.0,0
35041,1,1.0,0
35042,1,1.0,0
35043,1,1.0,0
35044,1,1.0,0
35045,1,1.0,0
35046,1,0.0,0
35047,1,0.0,0
35048,1,0.0,0
35049,1,0.0,0
35050,1,0.0,0
35051,1,0.0,0
35052,1,0.0,0
35053,1,0.0,0
35054,0,0.0,0
35055,0,0.0,0
35056,0,0.0,0
35057,0,0.0,1
35058,0,0.0,1
35059,0,0.0,1
35060,0,0.0,1
35061,0,0.0,1
35062,0,0.0,1
35063,0,0.0,1
35064,0,0.0,1
35065,0,0.0,1
35066,0,0.0,1
35067,0,0.0,1
35068,0,0.0,1
35069,0,0.0,1
35070,0,0.0,1
35071,0,0.0,1
35072,0,0.0,1
35073,0,0.0,1
35074,0,0.0,1
35075,0,0.0,1
35076,0,0.0,1
35077,0,0.0,1
35078,0,0.0,1
35079,0,0.0,1
35080,0,1.0,1
35081,0,1.0,1
35082,0,1.0,1
35083,0,1.0,1
35084,0,1.0,1
35085,0,1.0,1
35086,0,1.0,1
35087,0,1.0,1
35088,0,1.0,1
35089,0,1.0,1
35090,0,1.0,1
35091,0,1.0,1
35092,1,1.0,1
35093,1,1.0,1
35094,1,1.0,1
35095,1,1.0,1
35096,1,1.0,1
35097,1,1.0,1
35098,1,1.0,1
35099,1,1.0,1
35100,1,1.0,1
35101,1,1.0,1
35102,1,0.5,1
35103,1,1.0,1
35104,1,1.0,1
35105,1,1.0,1
35106,1,1.0,1
35107,1,1.0,1
35108,1,1.0,1
35109,1,1.0,0
35110,1,1.0,0
35111,1,1.0,0
35112,1,1.0,0
35113,1,1.0,0
35114,1,1.0,0
35115,1,1.0,0
35116,1,1.0,0
35117,1,1.0,0
35118,1,1.0,0
35119,1,1.0,0
35120,1,1.0,0
35121,1,1.0,1
35122,1,1.0,1
35123,1,1.0,0
35124,1,1.0,1
35125,1,1.0,1
35126,1,1.0,1
35127,1,1.0,1
35128,1,1.0,1
35129,1,1.0,1
35130,1,1.0,1
35131,1,0.0,1
35132,1,0.5,1
35133,1,0.5,1
35134,1,0.5,1
35135,1,0.5,1
35136,1,0.5,1
35137,1,0.5,1
35138,1,0.5,1
35139,1,0.0,1
35140,1,0.0,1
35141,1,0.5,1
35142,1,0.5,1
35143,0,0.5,1
35144,0,0.5,1
35145,0,1.0,1
35146,0,1.0,1
35147,0,1.0,1
35148,0,1.0,1
35149,1,1.0,1
35150,0,1.0,1
35151,1,1.0,1
35152,0,1.0,1
35153,0,1.0,1
35154,0,1.0,1
35155,1,1.0,1
35156,1,1.0,1
35157,1,1.0,1
35158,1,1.0,1
35159,1,1.0,1
35160,1,1.0,1
35161,1,1.0,1
35162,1,1.0,1
35163,1,1.0,1
35164,1,1.0,1
35165,1,1.0,1
35166,1,1.0,1
35167,1,1.0,1
35168,1,1.0,1
35169,1,1.0,1
35170,1,1.0,1
35171,1,1.0,1
35172,1,1.0,1
35173,1,1.0,1
35174,1,1.0,1
35175,1,1.0,1
35176,1,1.0,1
35177,1,1.0,1
35178,1,1.0,1
35179,1,1.0,1
35180,1,1.0,1
35181,1,1.0,1
35182,1,1.0,1
35183,1,1.0,1
35184,1,1.0,1
35185,1,1.0,1
35186,1,1.0,0
35187,1,1.0,0
35188,1,1.0,0
35189,1,1.0,0
35190,1,1.0,0
35191,1,1.0,1
35192,1,1.0,1
35193,1,1.0,1
35194,1,1.0,1
35195,1,1.0,1
35196,1,1.0,1
35197,1,1.0,1
35198,1,1.0,1
35199,1,1.0,1
35200,1,1.0,1
35201,1,1.0,1
35202,1,1.0,1
35203,1,1.0,1
35204,1,1.0,1
35205,1,1.0,1
35206,1,1.0,1
35207,1,1.0,1
35208,1,1.0,1
35209,1,1.0,1
35210,1,1.0,1
35211,1,1.0,1
35212,1,0.5,1
35213,1,1.0,1
35214,1,1.0,1
35215,1,1.0,1
35216,1,1.0,1
35217,1,0.0,1
35218,1,1.0,1
35219,1,1.0,1
35220,1,1.0,1
35221,1,1.0,1
35222,1,1.0,1
35223,1,1.0,1
35224,1,1.0,1
35225,1,1.0,1
35226,1,1.0,1
35227,1,1.0,0
35228,1,1.0,1
35229,1,1.0,1
35230,1,1.0,0
35231,1,1.0,0
35232,1,1.0,0
35233,1,1.0,0
35234,1,1.0,0
35235,1,1.0,1
35236,1,1.0,1
35237,1,1.0,1
35238,1,1.0,1
35239,1,1.0,1
35240,1,1.0,1
35241,1,1.0,1
35242,1,1.0,1
35243,1,1.0,1
35244,1,1.0,1
35245,1,1.0,0
35246,1,1.0,0
35247,1,1.0,0
35248,1,1.0,0
35249,1,1.0,0
35250,1,1.0,0
35251,1,1.0,0
35252,1,0.5,0
35253,1,1.0,0
35254,1,1.0,0
35255,1,1.0,1
35256,1,1.0,1
35257,1,1.0,1
35258,1,1.0,1
35259,1,1.0,1
35260,1,1.0,1
35261,1,1.0,1
35262,1,1.0,1
35263,1,1.0,1
35264,1,1.0,1
35265,1,1.0,1
35266,1,1.0,1
35267,1,1.0,1
35268,1,1.0,1
35269,1,1.0,1
35270,1,1.0,1
35271,1,1.0,1
35272,1,1.0,1
35273,1,1.0,1
35274,1,1.0,1
35275,1,1.0,1
35276,1,1.0,1
35277,1,1.0,1
35278,1,1.0,0
35279,1,1.0,0
35280,1,1.0,0
35281,1,1.0,0
35282,1,1.0,0
35283,1,1.0,0
35284,1,1.0,1
35285,1,1.0,1
35286,1,1.0,1
35287,1,1.0,1
35288,1,1.0,1
35289,1,1.0,0
35290,1,1.0,0
35291,1,1.0,0
35292,1,1.0,0
35293,1,1.0,1
35294,1,1.0,1
35295,1,1.0,1
35296,1,1.0,1
35297,1,1.0,1
35298,1,1.0,0
35299,1,1.0,0
35300,1,1.0,0
35301,1,1.0,0
35302,1,0.0,1
35303,1,0.0,1
35304,1,0.0,1
35305,1,0.0,1
35306,1,1.0,1
35307,1,0.5,1
35308,1,1.0,1
35309,1,1.0,1
35310,1,1.0,1
35311,1,0.5,1
35312,1,1.0,1
35313,1,1.0,1
35314,1,1.0,1
35315,1,1.0,1
35316,1,1.0,0
35317,1,1.0,0
35318,1,1.0,1
35319,1,1.0,1
35320,1,1.0,1
35321,1,1.0,1
35322,1,1.0,1
35323,1,1.0,1
35324,1,1.0,1
35325,1,1.0,1
35326,1,1.0,1
35327,1,1.0,1
35328,1,0.0,1
35329,1,0.0,1
35330,1,0.0,1
35331,1,0.0,1
35332,1,0.0,1
35333,1,0.0,1
35334,0,0.0,1
35335,0,0.0,1
35336,0,0.5,1
35337,0,1.0,1
35338,0,1.0,1
35339,0,1.0,1
35340,1,1.0,1
35341,1,1.0,1
35342,1,1.0,1
35343,1,1.0,1
35344,1,1.0,1
35345,1,1.0,1
35346,1,1.0,1
35347,1,1.0,1
35348,1,1.0,0
35349,1,1.0,0
35350,1,1.0,0
35351,1,1.0,0
35352,1,1.0,0
35353,1,1.0,0
35354,1,1.0,0
35355,1,1.0,0
35356,1,1.0,0
35357,1,1.0,0
35358,1,1.0,0
35359,1,1.0,0
35360,1,1.0,0
35361,1,1.0,0
35362,1,1.0,0
35363,1,1.0,0
35364,1,1.0,0
35365,1,1.0,0
35366,1,1.0,1
35367,1,1.0,1
35368,1,1.0,1
35369,1,1.0,1
35370,1,1.0,1
35371,1,1.0,1
35372,1,1.0,1
35373,1,1.0,1
35374,1,1.0,1
35375,1,1.0,1
35376,1,1.0,1
35377,1,1.0,0
35378,1,0.0,1
35379,1,0.0,1
35380,1,0.0,1
35381,1,0.0,1
35382,1,0.0,1
35383,1,0.0,1
35384,1,0.0,1
35385,1,0.0,1
35386,1,0.0,1
35387,1,0.0,1
35388,0,0.0,1
35389,0,0.5,1
35390,0,0.0,0
35391,0,0.0,1
35392,0,0.0,1
35393,0,1.0,1
35394,0,1.0,1
35395,0,1.0,1
35396,0,1.0,1
35397,0,1.0,1
35398,0,1.0,1
35399,0,1.0,1
35400,0,1.0,1
35401,0,1.0,1
35402,1,1.0,1
35403,1,1.0,1
35404,1,1.0,1
35405,1,1.0,1
35406,1,1.0,1
35407,1,1.0,1
35408,1,1.0,1
35409,1,1.0,1
35410,1,1.0,1
35411,1,1.0,1
35412,1,1.0,1
35413,1,1.0,1
35414,1,1.0,1
35415,1,1.0,1
35416,1,1.0,1
35417,1,1.0,1
35418,1,0.0,1
35419,1,0.0,1
35420,1,0.5,1
35421,1,1.0,1
35422,1,1.0,1
35423,1,1.0,1
35424,1,1.0,1
35425,1,1.0,1
35426,1,1.0,1
35427,1,1.0,1
35428,1,1.0,0
35429,1,1.0,1
35430,1,1.0,1
35431,1,1.0,1
35432,1,1.0,1
35433,1,1.0,0
35434,1,1.0,0
35435,1,1.0,0
35436,1,1.0,1
35437,1,1.0,1
35438,1,1.0,0
35439,1,1.0,0
35440,1,1.0,0
35441,1,1.0,0
35442,1,1.0,0
35443,1,1.0,0
35444,1,1.0,1
35445,1,1.0,1
35446,1,1.0,1
35447,1,1.0,1
35448,1,1.0,1
35449,1,1.0,1
35450,1,1.0,1
35451,1,1.0,1
35452,1,1.0,1
35453,1,1.0,1
35454,1,1.0,1
35455,1,1.0,1
35456,1,1.0,1
35457,1,0.5,1
35458,1,0.5,1
35459,1,0.5,1
35460,1,0.5,1
35461,1,1.0,1
35462,1,0.5,1
35463,1,1.0,1
35464,1,1.0,1
35465,1,1.0,1
35466,1,1.0,1
35467,1,1.0,1
35468,1,1.0,1
35469,1,1.0,1
35470,0,1.0,1
35471,0,0.5,1
35472,0,1.0,1
35473,0,1.0,1
35474,1,1.0,1
35475,1,1.0,1
35476,1,1.0,1
35477,1,1.0,1
35478,1,1.0,1
35479,1,1.0,1
35480,1,1.0,1
35481,1,1.0,1
35482,1,1.0,1
35483,1,1.0,1
35484,1,1.0,1
35485,1,1.0,1
35486,1,1.0,1
35487,1,1.0,1
35488,1,1.0,0
35489,1,1.0,1
35490,1,1.0,1
35491,1,1.0,1
35492,1,1.0,0
35493,1,1.0,0
35494,1,1.0,0
35495,1,1.0,1
35496,1,1.0,0
35497,1,1.0,0
35498,1,1.0,1
35499,1,1.0,0
35500,1,1.0,0
35501,1,1.0,0
35502,1,1.0,0
35503,1,1.0,0
35504,1,1.0,0
35505,1,1.0,0
35506,1,1.0,0
35507,1,1.0,0
35508,1,1.0,1
35509,1,1.0,0
35510,1,1.0,0
35511,1,1.0,0
35512,1,1.0,1
35513,1,1.0,1
35514,1,1.0,1
35515,1,1.0,1
35516,1,1.0,1
35517,1,1.0,1
35518,1,0.5,1
35519,1,1.0,1
35520,1,1.0,1
35521,1,1.0,1
35522,1,1.0,1
35523,1,0.0,1
35524,1,0.0,1
35525,1,0.0,1
35526,1,0.0,1
35527,1,0.5,1
35528,1,0.0,1
35529,1,0.0,1
35530,0,0.0,1
35531,0,0.0,1
35532,0,0.0,1
35533,0,0.0,1
35534,0,0.0,1
35535,0,0.0,1
35536,0,1.0,1
35537,0,1.0,1
35538,0,1.0,1
35539,0,1.0,1
35540,0,1.0,1
35541,0,1.0,1
35542,0,1.0,0
35543,0,1.0,1
35544,0,1.0,1
35545,0,1.0,1
35546,0,1.0,1
35547,1,1.0,1
35548,1,1.0,1
35549,1,1.0,1
35550,1,1.0,1
35551,1,1.0,1
35552,1,1.0,1
35553,1,1.0,1
35554,1,1.0,1
35555,1,1.0,1
35556,1,1.0,1
35557,1,1.0,1
35558,1,1.0,1
35559,1,1.0,1
35560,1,1.0,1
35561,1,1.0,1
35562,1,1.0,1
35563,1,1.0,1
35564,1,1.0,1
35565,1,1.0,1
35566,1,1.0,1
35567,1,1.0,1
35568,1,1.0,1
35569,1,1.0,1
35570,1,1.0,1
35571,1,1.0,1
35572,1,1.0,1
35573,1,1.0,1
35574,1,1.0,1
35575,1,1.0,0
35576,1,1.0,0
35577,1,1.0,0
35578,1,1.0,1
35579,1,1.0,1
35580,1,1.0,1
35581,1,1.0,1
35582,1,1.0,0
35583,1,1.0,0
35584,1,1.0,0
35585,1,1.0,0
35586,1,1.0,0
35587,1,1.0,0
35588,1,1.0,0
35589,1,1.0,0
35590,1,1.0,0
35591,1,1.0,0
35592,1,1.0,0
35593,1,1.0,0
35594,1,1.0,0
35595,1,1.0,0
35596,1,1.0,0
35597,1,1.0,0
35598,1,1.0,0
35599,1,1.0,0
35600,1,1.0,0
35601,1,1.0,0
35602,1,1.0,0
35603,1,1.0,0
35604,1,1.0,0
35605,1,0.0,1
35606,1,0.0,1
35607,1,0.0,1
35608,1,0.0,1
35609,1,0.0,1
35610,1,0.0,1
35611,1,0.0,1
35612,1,0.0,1
35613,1,0.0,1
35614,0,0.0,1
35615,0,0.0,1
35616,0,0.0,1
35617,0,0.0,1
35618,0,0.0,1
35619,0,0.0,1
35620,0,0.0,1
35621,0,0.0,1
35622,0,0.0,1
35623,0,0.0,1
35624,0,0.0,1
35625,0,0.0,1
35626,0,1.0,1
35627,0,1.0,1
35628,0,0.0,1
35629,0,1.0,1
35630,0,1.0,1
35631,0,1.0,1
35632,0,1.0,1
35633,0,1.0,1
35634,0,1.0,1
35635,0,1.0,1
35636,0,1.0,1
35637,0,1.0,1
35638,0,1.0,1
35639,1,1.0,1
35640,1,1.0,1
35641,1,1.0,1
35642,1,1.0,1
35643,1,1.0,1
35644,1,1.0,1
35645,1,1.0,1
35646,1,1.0,0
35647,1,1.0,1
35648,1,1.0,0
35649,1,1.0,0
35650,1,1.0,0
35651,1,1.0,0
35652,1,1.0,0
35653,1,1.0,0
35654,1,1.0,0
35655,1,1.0,0
35656,1,1.0,0
35657,1,1.0,0
35658,1,1.0,0
35659,1,1.0,0
35660,1,1.0,0
35661,1,1.0,0
35662,1,1.0,0
35663,1,1.0,0
35664,1,1.0,0
35665,1,1.0,0
35666,1,1.0,0
35667,1,1.0,0
35668,1,1.0,0
35669,1,1.0,0
35670,1,1.0,0
35671,1,1.0,0
35672,1,1.0,1
35673,1,1.0,1
35674,1,1.0,1
35675,1,0.0,1
35676,1,0.0,1
35677,1,0.0,1
35678,1,0.0,1
35679,1,0.0,1
35680,1,0.0,1
35681,1,0.0,1
35682,1,0.0,1
35683,1,0.0,1
35684,0,0.0,1
35685,0,0.0,1
35686,0,0.0,1
35687,0,0.0,1
35688,0,0.0,1
35689,0,0.0,1
35690,0,0.0,1
35691,0,0.0,1
35692,0,0.0,1
35693,0,0.0,1
35694,0,0.0,1
35695,0,1.0,1
35696,0,1.0,1
35697,0,0.0,1
35698,0,0.0,1
35699,0,0.0,1
35700,0,1.0,1
35701,0,1.0,1
35702,0,1.0,1
35703,0,1.0,1
35704,0,1.0,1
35705,0,1.0,1
35706,0,1.0,0
35707,1,1.0,0
35708,1,1.0,0
35709,1,1.0,0
35710,1,1.0,0
35711,1,1.0,0
35712,1,1.0,0
35713,1,1.0,0
35714,1,1.0,0
35715,1,1.0,0
35716,1,1.0,0
35717,1,1.0,0
35718,1,1.0,0
35719,1,1.0,0
35720,1,1.0,0
35721,1,1.0,0
35722,1,1.0,0
35723,1,1.0,0
35724,1,1.0,0
35725,1,1.0,0
35726,1,1.0,0
35727,1,1.0,0
35728,1,1.0,0
35729,1,1.0,0
35730,1,1.0,0
35731,1,1.0,0
35732,1,1.0,0
35733,1,1.0,0
35734,1,0.0,0
35735,1,0.0,0
35736,1,0.0,0
35737,1,0.0,0
35738,1,0.0,0
35739,1,0.0,0
35740,1,0.0,0
35741,1,0.0,0
35742,1,0.0,0
35743,0,0.0,0
35744,0,0.0,0
35745,0,0.0,0
35746,0,0.0,0
35747,0,0.0,0
35748,0,0.0,0
35749,0,0.0,0
35750,0,0.0,0
35751,0,0.0,1
35752,0,0.0,1
35753,0,0.0,1
35754,0,0.0,1
35755,0,0.0,1
35756,0,0.0,1
35757,0,0.0,1
35758,0,0.0,1
35759,0,0.0,1
35760,0,0.0,1
35761,0,0.0,1
35762,0,0.0,0
35763,0,0.0,0
35764,0,0.0,0
35765,0,0.0,0
35766,0,0.0,0
35767,0,0.0,0
35768,0,0.0,0
35769,0,0.0,0
35770,0,0.0,0
35771,0,0.0,0
35772,0,0.0,0
35773,0,0.0,0
35774,0,0.0,0
35775,0,0.0,0
35776,0,0.0,0
35777,0,0.0,0
35778,0,0.0,0
35779,0,1.0,0
35780,0,1.0,0
35781,0,1.0,0
35782,0,1.0,0
35783,0,1.0,0
35784,0,1.0,0
35785,0,1.0,0
35786,0,1.0,0
35787,1,1.0,0
35788,1,1.0,0
35789,1,1.0,0
35790,1,1.0,0
35791,1,1.0,0
35792,1,0.0,0
35793,1,0.0,0
35794,0,0.0,0
35795,0,0.0,1
35796,0,0.0,0
35797,0,0.0,0
35798,0,0.0,0
35799,0,0.0,0
35800,0,0.0,0
35801,0,0.0,0
35802,0,0.0,0
35803,0,0.0,0
35804,0,0.0,0
35805,0,0.0,0
35806,0,0.0,0
35807,0,0.0,0
35808,0,0.0,0
35809,0,0.0,0
35810,0,0.0,0
35811,0,0.0,0
35812,0,0.0,0
35813,0,0.0,0
35814,0,0.0,0
35815,0,0.0,0
35816,0,0.0,0
35817,0,0.0,0
35818,0,0.0,0
35819,0,0.0,0
35820,0,1.0,0
35821,0,1.0,0
35822,0,0.0,0
35823,0,0.0,0
35824,0,0.0,0
35825,0,0.0,0
35826,0,0.0,1
35827,0,0.0,0
35828,0,0.0,1
35829,0,0.0,1
35830,0,0.0,1
35831,0,0.0,1
35832,0,0.0,1
35833,0,0.0,1
35834,0,0.0,1
35835,0,0.0,1
35836,0,0.0,1
35837,0,0.0,1
35838,0,0.0,1
35839,0,0.0,1
35840,0,0.0,1
35841,0,0.0,1
35842,0,0.0,1
35843,0,0.0,1
35844,0,0.0,1
35845,0,0.0,1
35846,0,0.0,1
35847,0,0.0,1
35848,0,0.0,1
35849,0,0.0,1
35850,0,0.0,1
35851,0,0.0,1
35852,0,0.0,1
35853,0,1.0,1
35854,0,1.0,1
35855,0,1.0,1
35856,0,1.0,1
35857,0,1.0,1
35858,0,1.0,1
35859,0,1.0,1
35860,0,1.0,1
35861,0,1.0,1
35862,1,1.0,1
35863,1,1.0,1
35864,1,1.0,1
35865,1,1.0,1
35866,1,1.0,1
35867,1,1.0,1
35868,1,1.0,1
35869,1,1.0,1
35870,1,1.0,1
35871,1,1.0,1
35872,1,1.0,1
35873,1,1.0,1
35874,1,1.0,1
35875,1,1.0,1
35876,1,1.0,1
35877,1,1.0,1
35878,1,1.0,1
35879,1,1.0,1
35880,1,1.0,1
35881,1,1.0,1
35882,1,1.0,1
35883,1,1.0,0
35884,1,1.0,0
35885,1,1.0,0
35886,1,1.0,0
35887,1,1.0,0
35888,1,1.0,0
35889,1,1.0,0
35890,1,1.0,0
35891,1,1.0,0
35892,1,1.0,0
35893,1,1.0,0
35894,1,1.0,0
35895,1,1.0,0
35896,1,1.0,0
35897,1,1.0,0
35898,1,1.0,0
35899,1,1.0,0
35900,1,1.0,0
35901,1,1.0,0
35902,1,1.0,0
35903,1,1.0,0
35904,1,1.0,0
35905,1,1.0,0
35906,1,1.0,0
35907,1,1.0,1
35908,1,1.0,1
35909,1,1.0,1
35910,1,1.0,1
35911,1,1.0,1
35912,1,0.0,1
35913,1,0.0,1
35914,1,0.0,1
35915,1,0.0,1
35916,1,0.0,1
35917,0,0.0,1
35918,0,0.0,1
35919,0,0.0,1
35920,0,0.0,1
35921,0,0.0,0
35922,0,0.0,0
35923,0,0.5,0
35924,0,0.5,0
35925,0,0.5,0
35926,0,0.5,0
35927,0,0.0,0
35928,0,0.5,0
35929,0,1.0,0
35930,0,1.0,0
35931,0,1.0,0
35932,0,1.0,0
35933,0,1.0,0
35934,0,1.0,0
35935,0,1.0,0
35936,0,1.0,0
35937,0,1.0,0
35938,0,1.0,0
35939,1,1.0,0
35940,1,1.0,0
35941,1,1.0,0
35942,1,1.0,0
35943,1,1.0,0
35944,1,1.0,1
35945,1,1.0,1
35946,1,0.0,1
35947,1,0.0,1
35948,1,0.0,1
35949,1,0.0,1
35950,1,0.0,1
35951,1,0.0,1
35952,1,0.0,1
35953,1,0.0,1
35954,0,0.0,1
35955,0,0.0,1
35956,0,0.0,1
35957,0,0.0,1
35958,0,0.0,1
35959,0,0.0,1
35960,0,0.0,1
35961,0,0.0,1
35962,0,0.0,1
35963,0,0.0,1
35964,0,0.0,1
35965,0,0.0,1
35966,0,0.0,1
35967,0,1.0,1
35968,0,1.0,1
35969,0,1.0,1
35970,0,0.0,1
35971,0,1.0,1
35972,0,1.0,1
35973,0,1.0,1
35974,0,1.0,1
35975,0,1.0,1
35976,0,1.0,1
35977,0,1.0,1
35978,0,1.0,1
35979,1,1.0,1
35980,1,1.0,1
35981,1,1.0,1
35982,1,1.0,1
35983,1,1.0,1
35984,1,1.0,1
35985,1,1.0,1
35986,1,1.0,1
35987,1,1.0,1
35988,1,1.0,1
35989,1,1.0,1
35990,1,1.0,1
35991,1,1.0,1
35992,1,1.0,1
35993,1,1.0,1
35994,1,1.0,1
35995,1,1.0,1
35996,1,1.0,1
35997,1,1.0,1
35998,1,1.0,1
35999,1,1.0,1
36000,1,1.0,1
36001,1,1.0,1
36002,1,1.0,1
36003,1,1.0,1
36004,1,1.0,1
36005,1,1.0,1
36006,1,1.0,1
36007,1,1.0,1
36008,1,1.0,1
36009,1,1.0,1
36010,1,1.0,1
36011,1,1.0,1
36012,1,1.0,1
36013,1,1.0,1
36014,1,1.0,1
36015,1,1.0,1
36016,1,1.0,1
36017,1,1.0,1
36018,1,1.0,1
36019,1,1.0,1
36020,1,1.0,1
36021,1,1.0,1
36022,1,1.0,1
36023,1,1.0,0
36024,1,1.0,0
36025,1,1.0,1
36026,1,1.0,0
36027,1,1.0,0
36028,1,1.0,1
36029,1,1.0,1
36030,1,1.0,0
36031,1,1.0,0
36032,1,1.0,0
36033,1,1.0,0
36034,1,1.0,0
36035,1,1.0,0
36036,1,1.0,0
36037,1,1.0,0
36038,1,1.0,0
36039,1,1.0,0
36040,1,1.0,1
